3214	4840
12807	4840
7914	4840
12767	4840
11720	4840
1557	4840
11414	4840
989	4840
7464	4840
7396	4840
6760	4840
11968	4840
3639	4840
14128	4840
10300	4840
1979	4840
5018	4840
13596	4840
10249	4840
5831	4840
6536	4840
12107	4840
13017	4840
5183	4840
2285	4840
12671	4840
13019	4840
1723	4840
11132	4840
522	4840
9764	4840
14174	4840
8576	4840
6655	4840
14366	4840
13024	4840
8174	4840
3416	4840
7043	4840
2975	4840
2717	4840
6817	4840
690	4840
1784	4840
8813	4840
8800	4840
5555	4840
11891	4840
13656	4840
2321	4840
4180	4840
11843	4840
1863	4840
8570	4840
4757	4840
7712	4840
4587	4840
6963	4840
10947	4840
6932	4840
13178	4840
6636	4840
12879	4840
7636	4840
2033	4840
4081	4840
673	4840
10360	4840
14222	4840
10334	4840
13974	4840
11315	4840
4176	4840
6715	4840
5994	4840
310	4840
10736	4840
7037	4840
1916	4840
8568	4840
13387	4840
13132	4840
10820	4840
11988	4840
13590	4840
13537	4840
8538	4840
13584	4840
5574	4840
519	4840
6347	4840
5141	4840
5179	4840
6169	4840
2791	4840
3603	4840
4215	4840
6833	4840
12720	4840
14579	4840
677	4840
5259	4840
3845	4840
12289	4840
6374	4840
213	4840
3748	4840
11961	4840
12928	4840
3272	4840
6204	4840
14925	4840
4736	4840
7592	4840
391	4840
4840	4840
13599	4840
10914	4840
6628	4840
11124	4840
4791	4840
1367	4840
10397	4840
12272	4840
10578	4840
6880	4840
9474	4840
5925	4840
7682	4840
7324	4840
12950	4840
12873	4840
2203	4840
11864	4840
4269	4840
10295	4840
12576	4840
13216	4840
11583	4840
11338	4840
9816	4840
14291	4840
4299	4840
9234	4840
875	4840
1149	4840
12503	4840
2062	4840
4735	4840
10465	4840
6546	4840
5528	4840
10094	4840
8616	4840
13609	4840
142	4840
12452	4840
4206	4840
6272	4840
2291	4840
7810	4840
5832	4840
5982	4840
9431	4840
6988	4840
7456	4840
3705	4840
10593	4840
13672	4840
53	4840
9979	4840
4616	4840
11626	4840
1612	4840
10754	4840
13921	4840
9374	4840
13087	4840
3141	4840
2549	4840
1050	4840
12761	4840
13811	4840
6511	4840
8191	4840
12310	4840
4391	4840
1145	4840
9463	4840
987	4840
10485	4840
13726	4840
11777	4840
6583	4840
3072	4840
9549	4840
1547	4840
12508	4840
4358	4840
8724	4840
1375	4840
4025	4840
6429	4840
1474	4840
1155	4840
9342	4840
1137	4840
7482	4840
7762	4840
3245	4840
14298	4840
12851	4840
4708	4840
7308	4840
13644	4840
5586	4840
15068	4840
4828	4840
13401	4840
1198	4946
7637	4946
7408	4946
10223	4946
15050	4946
11863	4946
10678	4946
710	4946
4	4946
11427	4946
10340	4946
9979	4946
6603	4946
12070	4946
11548	5025
8871	5025
11457	5025
4216	5025
5556	5025
13162	5025
12791	5025
9354	5025
3517	5025
1492	5025
6703	5025
13551	5025
13480	5025
3272	5025
1951	5025
5390	5025
3442	5025
3388	5025
4372	5025
7408	5025
5990	5025
3216	5025
3164	5025
1944	5025
1175	5025
10951	5025
6932	5025
13156	5025
917	5025
14956	5025
1207	5025
10731	5025
2477	5025
10230	5025
10579	5025
10259	5025
2316	5025
10855	5025
7029	5025
5214	5025
5716	5025
7287	5025
6055	5025
12758	5025
4587	5025
5265	5025
9702	5025
13127	5025
13217	5025
6643	5025
2283	5025
7268	5025
8194	5025
78	5025
11953	5025
14946	5025
13210	5025
4396	5025
8275	5025
10767	5025
11427	5025
8030	5025
13599	5025
7427	5025
3249	5025
3347	5025
8145	5025
11894	5025
7636	5025
8424	5025
14579	5025
12290	5025
10588	5025
4115	5025
10975	5025
13227	5025
1321	5025
3659	5025
8767	5025
10014	5025
8570	5025
2434	5025
12398	5025
6825	5025
12159	5025
1063	5025
2866	5025
11215	5025
9904	5025
3088	5025
7515	5025
6963	5025
6528	5025
606	5025
13278	5025
6454	5025
11	5025
11863	5025
6967	5025
12034	5025
843	5025
6223	5025
12668	5025
1050	5025
1753	5025
3693	5025
9749	5025
8341	5025
3501	5025
2722	5025
2461	5025
4923	5025
2961	5025
9472	5025
1557	5025
14330	5025
2910	5025
2658	5025
10894	5025
4670	5025
4272	5025
3187	5025
3914	5025
11602	5025
13178	5025
12067	5025
12217	5025
11600	5025
14716	5025
13568	5025
1620	5025
11984	5025
11363	5025
14210	5025
13218	5025
1979	5025
9365	5025
14155	5025
12858	5025
710	5025
5328	5025
1723	5025
7031	5025
7334	5025
2516	5025
5875	5025
12178	5025
2783	5025
1954	5025
11126	5025
10701	5025
11517	5025
6541	5025
12407	5025
10982	5025
12488	5025
1046	5025
10820	5025
4960	5025
9527	5025
5994	5025
9652	5025
3903	5025
8903	5025
8650	5025
9855	5025
12075	5025
4090	5025
4147	5025
4374	5025
13687	5025
5481	5025
6863	5025
3141	5025
13087	5025
9548	5025
5555	5025
14059	5025
5422	5025
12148	5025
4086	5025
6125	5025
12949	5025
12237	5025
1237	5025
14757	5025
8724	5025
9872	5025
8875	5025
2441	5025
14585	5025
1553	5025
652	5025
4072	5025
753	5025
1571	5025
11649	5025
2523	5025
12469	5025
3735	5025
4517	5025
11812	5025
6871	5025
4719	5025
9351	5025
13887	5025
8284	5025
8434	5025
13515	5025
937	5025
14220	5025
6752	5025
7989	5025
4546	5025
13151	5025
1420	5025
1584	5025
14658	5025
306	5025
4902	5025
14925	5025
11648	5025
12084	5025
9727	5025
5383	5025
8735	5025
3093	5025
828	5025
979	5025
345	5025
1322	5025
7324	5025
4323	5025
3267	5025
11581	5025
4824	5025
10737	5025
10094	5025
13722	5025
11256	5025
5881	5025
3656	5025
12452	5025
11479	5025
11778	5025
6204	5025
7250	5025
4038	5025
2486	5025
12576	5025
10687	5025
2981	5025
12070	5025
1493	5025
7571	5025
6809	5025
2429	5025
11864	5025
8231	5025
11534	5025
213	5025
2257	5025
3674	5025
2813	5025
2198	5025
12136	5025
11732	5025
4373	5025
11354	5025
12365	5025
8464	5025
12909	5025
4004	5025
8717	5025
7971	5025
12626	5025
3540	5025
11183	5025
13724	5025
2438	5025
11869	5025
12050	5025
9858	5025
7990	5025
4837	5025
3651	5025
13916	5025
8616	5025
8340	5025
4402	5025
687	5025
5658	5025
5628	5025
6351	5025
8393	5025
6360	5025
11543	5025
9135	5025
1523	5025
4802	5025
14643	5025
10844	5025
13505	5025
12603	5025
2290	5025
8528	5025
13115	5025
9847	5025
4251	5025
1515	5025
9091	5025
12569	5025
4290	5025
12525	5025
4650	5025
4394	5025
10448	5025
5870	5025
919	5025
4751	5025
5398	5025
8044	5025
14160	5025
1972	5025
12624	5025
4706	5025
13580	5025
1102	5025
3550	5025
11432	5025
14942	5025
2985	5025
54	5025
7377	5025
3486	5025
1230	5025
9620	5025
8049	5025
12847	5025
7637	5025
1191	5025
11134	5025
2732	5025
13536	5025
2259	5025
10994	5025
12676	5025
4599	5025
2696	5025
13760	5025
13873	5025
5744	5025
2808	5025
4588	5025
14685	5025
9352	5025
598	5025
12478	5025
5697	5025
12873	5025
11303	5025
13921	5025
2647	5025
2534	5025
5552	5025
12255	5025
12642	5025
3132	5025
6797	5025
6955	5025
2371	5025
3061	5025
4035	5025
1198	5025
3253	5025
3419	5025
2482	5025
7043	5025
4150	5025
1817	5025
5018	5025
11597	5025
11891	5025
882	5025
1474	5025
8832	5025
1083	5025
1733	5025
6607	5025
9431	5025
10304	5025
13865	5025
2602	5025
9970	5025
5314	5025
14620	5025
9699	5025
3063	5025
10757	5025
10397	5025
10952	5025
5053	5025
13671	5025
4297	5025
13609	5025
6466	5025
6650	5025
7009	5025
13193	5025
14272	5025
7592	5025
7843	5025
5660	5025
7534	5025
13912	5025
5968	5025
5831	5025
6536	5025
3876	5025
15050	5025
4678	5025
5574	5025
10678	5025
8294	5025
14487	5025
4444	5025
4844	5025
10366	5025
11334	5025
1345	5025
9343	5025
5011	5025
873	5025
12960	5025
14873	5025
4265	5025
15026	5025
9509	5025
1193	5025
3492	5025
2357	5025
12336	5025
10340	5025
1955	5025
14166	5025
12537	5025
1149	5025
875	5025
777	5025
6760	5025
13584	5025
15049	5025
8131	5025
3297	5025
9775	5025
7889	5025
10572	5025
773	5025
12720	5025
14295	5025
10391	5025
6980	5025
6583	5025
6182	5025
7063	5025
7731	5025
13792	5025
12107	5025
3482	5025
4481	5025
14222	5025
14021	5025
4234	5025
3488	5025
6890	5025
13054	5025
310	5025
5411	5025
5179	5025
212	5025
11478	5025
5418	5025
6971	5025
10120	5025
9844	5025
9398	5025
4530	5025
3444	5025
1728	5025
2996	5025
12872	5025
4747	5025
5896	5025
11079	5025
11506	5025
10485	5025
9261	5025
12266	5025
1801	5025
7762	5025
8368	5025
15073	5025
2172	5025
8876	5025
6408	5025
2895	5025
4351	5025
1486	5025
577	5025
9474	5025
8134	5025
2860	5025
14839	5025
9097	5025
7244	5025
4025	5025
14094	5025
12609	5025
713	5025
11792	5025
5210	5025
7833	5025
12737	5025
6833	5025
4	5025
5367	5025
8276	5025
13132	5025
3315	5025
12061	5025
8413	5025
13692	5025
3845	5025
11003	5025
9850	5025
8109	5025
4872	5025
2203	5025
2053	5025
14525	5025
8729	5025
3002	5025
3206	5025
11335	5025
6012	5025
12890	5025
5986	5025
1651	5025
11970	5025
10914	5025
9053	5025
3699	5025
5890	5025
12950	5025
3009	5025
14781	5025
7338	5025
13335	5025
13847	5025
2399	5025
958	5025
13366	5025
13291	5025
5683	5025
13100	5025
11621	5025
12988	5025
11988	5025
15060	5025
6547	5025
512	5025
8105	5025
5724	5025
8758	5025
11867	5025
13634	5025
11644	5025
12354	5025
1894	5025
5746	5025
8057	5025
4301	5025
10257	5025
1912	5025
6527	5025
8538	5025
13537	5025
5375	5025
5339	5025
4875	5025
609	5025
4993	5025
6714	5025
11668	5025
6725	5025
7143	5025
1350	5025
5115	5025
12893	5025
4641	5025
10729	5025
5130	5025
4736	5025
4215	5025
13667	5025
14251	5025
1155	5025
6282	5025
8227	5025
2549	5025
2424	5025
8494	5025
9669	5025
5361	5025
1316	5025
9917	5025
11777	5025
3705	5025
14144	5025
14860	5025
2791	5025
14499	5025
7930	5025
12845	5025
7969	5025
3899	5025
10465	5025
633	5025
14982	5025
2062	5025
7640	5025
3018	5025
4565	5025
869	5025
7719	5025
4262	5025
2229	5025
10320	5025
12590	5025
5832	5025
7890	5025
13647	5025
6791	5025
2020	5025
13086	5025
11802	5025
9011	5025
11533	5025
14005	5025
14488	5025
10773	5025
6920	5025
4709	5025
9979	5025
10522	5025
1137	5025
9382	5025
12761	5025
13484	5025
679	5025
7097	5025
1715	5025
8800	5025
411	5025
250	5025
664	5025
8674	5025
12249	5025
783	5025
11146	5025
6880	5025
7092	5025
2734	5025
11066	5025
12694	5025
14009	5025
6821	5025
11610	5025
7743	5025
12140	5025
402	5025
12278	5025
12554	5025
13733	5025
12111	5025
14739	5025
10528	5025
11036	5025
3435	5025
6209	5025
9805	5025
14954	5025
10760	5025
7242	5025
14081	5025
11679	5025
13801	5025
6463	5025
9764	5025
3596	5025
13583	5025
7396	5025
43	5025
8840	5025
5575	5025
83	5025
7803	5025
2219	5025
9976	5025
8591	5025
3871	5025
14737	5025
13656	5025
1612	5025
14765	5025
8362	5025
11576	5025
1249	5025
12086	5025
14973	5025
6405	5025
7922	5025
4276	5025
1232	5025
414	5025
10942	5025
7780	5025
6151	5025
6734	5025
14317	5025
1752	5025
12024	5025
2476	5025
1341	5025
270	5025
9231	5025
217	5025
12929	5025
1990	5025
10571	5025
9566	5025
14004	5025
13265	5025
9284	5025
9750	5025
11181	5025
1616	5025
97	5025
8323	5025
7115	5025
12607	5025
4985	5025
8197	5025
286	5025
11547	5025
12686	5025
1756	5025
6109	5025
13974	5025
4735	5025
8331	5025
5655	5025
8567	5025
6078	5025
2876	5025
5082	5025
10719	5025
8489	5025
774	5025
2970	5025
4299	5025
8623	5025
6045	5025
8052	5025
10646	5025
585	5025
5186	5025
4912	5025
3173	5025
1835	5025
7425	5025
11113	5025
13153	5025
9792	5025
10640	5025
10154	5025
2613	5025
229	5025
12953	5025
10396	5025
576	5025
2127	5025
3701	5025
12851	5025
12684	5025
4010	5025
4818	5025
973	5025
1133	5025
3245	5025
7408	5026
14330	5026
710	5026
15050	5026
4	5026
2038	5026
8123	5026
7434	5026
8724	5026
3018	5026
12300	5026
10571	5026
11792	5026
1420	5026
13210	5026
8424	5026
10581	5026
12736	5026
10340	5026
13011	5098
162	5098
954	5098
14044	5098
10639	5098
7031	5098
12507	5098
5556	5098
9663	5098
1780	5098
4518	5098
13278	5098
1493	5098
4090	5098
6312	5098
9548	5098
3468	5098
4546	5098
13551	5098
13329	5098
7287	5098
7971	5098
8767	5098
5990	5098
9354	5098
8865	5098
279	5098
12758	5098
10230	5098
917	5098
3164	5098
2658	5098
14152	5098
4872	5098
13868	5098
10679	5098
10994	5098
12791	5098
11644	5098
4035	5098
8745	5098
6863	5098
11122	5098
12407	5098
3072	5098
5488	5098
937	5098
3659	5098
14956	5098
2016	5098
1944	5098
11719	5098
1321	5098
13332	5098
12569	5098
6932	5098
12858	5098
1098	5098
13480	5098
6055	5098
3249	5098
6880	5098
12237	5098
13156	5098
13482	5098
11876	5098
10205	5098
13651	5098
753	5098
10737	5098
598	5098
647	5098
8871	5098
882	5098
12276	5098
1916	5098
5422	5098
2840	5098
12603	5098
5383	5098
3914	5098
1557	5098
10259	5098
12693	5098
6347	5098
14720	5098
7396	5098
11457	5098
9994	5098
7989	5098
11465	5098
9181	5098
3517	5098
11583	5098
10320	5098
576	5098
11488	5098
7776	5098
3674	5098
13997	5098
14578	5098
4587	5098
606	5098
13887	5098
8209	5098
2602	5098
1581	5098
4469	5098
5575	5098
1961	5098
3193	5098
741	5098
6348	5098
1420	5098
12000	5098
14414	5098
6791	5098
1474	5098
14061	5098
2125	5098
7341	5098
12054	5098
4172	5098
11953	5098
7427	5098
11597	5098
334	5098
12050	5098
2095	5098
8030	5098
5328	5098
3347	5098
11427	5098
193	5098
11602	5098
3419	5098
1223	5098
13568	5098
13599	5098
5020	5098
12576	5098
5873	5098
12306	5098
1784	5098
9352	5098
11891	5098
13116	5098
13972	5098
10396	5098
10862	5098
13162	5098
9196	5098
1733	5098
474	5098
12290	5098
13634	5098
10100	5098
2903	5098
5353	5098
11600	5098
7460	5098
5755	5098
1199	5098
13181	5098
14829	5098
5528	5098
7803	5098
5214	5098
9508	5098
7366	5098
12789	5098
6192	5098
12292	5098
13896	5098
12146	5098
4831	5098
5469	5098
1175	5098
2477	5098
3499	5098
2482	5098
8008	5098
4818	5098
10768	5098
8724	5098
9977	5098
14611	5098
14210	5098
10731	5098
7464	5098
7609	5098
10957	5098
854	5098
11961	5098
2320	5098
11858	5098
8464	5098
843	5098
3502	5098
2259	5098
1046	5098
2535	5098
2257	5098
3540	5098
2981	5098
4272	5098
10687	5098
12778	5098
12136	5098
10014	5098
6515	5098
1198	5098
6497	5098
4517	5098
7949	5098
9904	5098
1620	5098
13218	5098
3088	5098
1753	5098
1480	5098
12949	5098
2316	5098
13354	5098
3742	5098
11	5098
5628	5098
14280	5098
10930	5098
13536	5098
6423	5098
10307	5098
1515	5098
345	5098
7743	5098
9285	5098
4526	5098
13580	5098
5770	5098
2441	5098
13778	5098
979	5098
2386	5098
12217	5098
9527	5098
2429	5098
6703	5098
9343	5098
5390	5098
14220	5098
13935	5098
6094	5098
9472	5098
1894	5098
12452	5098
11863	5098
7636	5098
6967	5098
2726	5098
5994	5098
6541	5098
9351	5098
10982	5098
12668	5098
9618	5098
2995	5098
14658	5098
10465	5098
14925	5098
3903	5098
15060	5098
3141	5098
1742	5098
13087	5098
14685	5098
2461	5098
4923	5098
2961	5098
710	5098
8875	5098
2996	5098
9872	5098
12070	5098
7250	5098
14699	5098
13724	5098
306	5098
3864	5098
12676	5098
14390	5098
6419	5098
771	5098
14958	5098
5605	5098
7172	5098
10979	5098
1571	5098
5555	5098
6760	5098
10588	5098
9463	5098
4373	5098
3522	5098
2470	5098
5053	5098
14155	5098
3272	5098
4491	5098
8735	5098
13178	5098
10691	5098
994	5098
7443	5098
6833	5098
2463	5098
6643	5098
1972	5098
13419	5098
14595	5098
170	5098
13024	5098
12034	5098
9203	5098
2813	5098
3047	5098
12148	5098
213	5098
1492	5098
4824	5098
960	5098
8305	5098
2516	5098
3253	5098
11432	5098
4857	5098
11649	5098
4837	5098
1050	5098
13722	5098
8284	5098
4088	5098
11984	5098
11363	5098
9365	5098
12091	5098
14005	5098
1608	5098
12720	5098
2523	5098
6528	5098
8903	5098
5314	5098
4216	5098
1486	5098
11215	5098
4802	5098
13115	5098
307	5098
14716	5098
8194	5098
11126	5098
10701	5098
14942	5098
5782	5098
2424	5098
5210	5098
11517	5098
11620	5098
8474	5098
14643	5098
8650	5098
8049	5098
8424	5098
5441	5098
4335	5098
14525	5098
4960	5098
6009	5098
2985	5098
6360	5098
3550	5098
11684	5098
6019	5098
11864	5098
14511	5098
10550	5098
10593	5098
10951	5098
875	5098
9267	5098
8922	5098
9652	5098
3693	5098
12478	5098
686	5098
4115	5098
9699	5098
9855	5098
7479	5098
6779	5098
6223	5098
4147	5098
10479	5098
11692	5098
4004	5098
14579	5098
11778	5098
1145	5098
14886	5098
9474	5098
8070	5098
11421	5098
1954	5098
1951	5098
5738	5098
2578	5098
12159	5098
10397	5098
4150	5098
4599	5098
3651	5098
9431	5098
6865	5098
6209	5098
13921	5098
1254	5098
1979	5098
12538	5098
8340	5098
13217	5098
14462	5098
7407	5098
11128	5098
3442	5098
1553	5098
13865	5098
50	5098
5398	5098
4616	5098
4381	5098
4072	5098
7695	5098
6083	5098
2859	5098
14531	5098
3206	5098
2777	5098
10893	5098
652	5098
8197	5098
9185	5098
9821	5098
1887	5098
6141	5098
83	5098
7536	5098
7843	5098
184	5098
1375	5098
11812	5098
3778	5098
12873	5098
12607	5098
13151	5098
2912	5098
5583	5098
5115	5098
5552	5098
3931	5098
14644	5098
13341	5098
12147	5098
3656	5098
14402	5098
11567	5098
7527	5098
13610	5098
9738	5098
13515	5098
10944	5098
1584	5098
2484	5098
8522	5098
8414	5098
11521	5098
9858	5098
4086	5098
3999	5098
3809	5098
11359	5098
5342	5098
1055	5098
12579	5098
11869	5098
7196	5098
13257	5098
54	5098
3298	5098
6547	5098
1322	5098
7324	5098
4323	5098
7369	5098
11581	5098
3267	5098
6846	5098
11610	5098
3217	5098
12613	5098
9514	5098
12830	5098
13069	5098
6597	5098
2539	5098
10394	5098
4089	5098
1701	5098
2480	5098
14154	5098
93	5098
15009	5098
7890	5098
5644	5098
7408	5098
7571	5098
5881	5098
13627	5098
5233	5098
9047	5098
7990	5098
13854	5098
2780	5098
12525	5098
14979	5098
12411	5098
6341	5098
6183	5098
2486	5098
9361	5098
3187	5098
11132	5098
3010	5098
2880	5098
12051	5098
14295	5098
3718	5098
6963	5098
4307	5098
7798	5098
13073	5098
273	5098
10025	5098
7010	5098
3899	5098
8418	5098
4816	5098
12142	5098
2283	5098
14803	5098
8231	5098
7454	5098
4492	5098
4017	5098
12859	5098
13052	5098
5871	5098
1413	5098
3438	5098
12909	5098
8058	5098
11754	5098
10391	5098
12626	5098
6416	5098
6469	5098
4848	5098
13017	5098
8881	5098
9761	5098
13727	5098
12365	5098
12638	5098
3787	5098
12542	5098
2093	5098
7613	5098
8959	5098
10753	5098
8715	5098
2438	5098
13916	5098
8616	5098
15033	5098
6351	5098
2696	5098
14796	5098
6170	5098
6553	5098
8393	5098
11543	5098
1723	5098
1523	5098
9135	5098
14823	5098
2290	5098
13505	5098
10844	5098
13609	5098
8528	5098
14160	5098
9847	5098
5637	5098
10855	5098
2559	5098
689	5098
12063	5098
14854	5098
2528	5098
1977	5098
9250	5098
5074	5098
7515	5098
10448	5098
919	5098
4751	5098
12353	5098
12847	5098
3401	5098
12624	5098
519	5098
9384	5098
10022	5098
6272	5098
9406	5098
11146	5098
9919	5098
4706	5098
4287	5098
13042	5098
3950	5098
9620	5098
7534	5098
6607	5098
2488	5098
39	5098
11134	5098
2732	5098
7637	5098
1191	5098
268	5098
1551	5098
10729	5098
4187	5098
11183	5098
9507	5098
14523	5098
4391	5098
12398	5098
1623	5098
5265	5098
8563	5098
7681	5098
5323	5098
11779	5098
4902	5098
13987	5098
3153	5098
10257	5098
428	5098
5925	5098
12642	5098
4828	5098
14059	5098
7442	5098
5179	5098
13760	5098
8832	5098
6479	5098
622	5098
6809	5098
8275	5098
14500	5098
10827	5098
2647	5098
13006	5098
3912	5098
461	5098
14620	5098
3123	5098
414	5098
4170	5098
13019	5098
5780	5098
7425	5098
12396	5098
6482	5098
5697	5098
7455	5098
8047	5098
14981	5098
10304	5098
5448	5098
8666	5098
9184	5098
12447	5098
9549	5098
7969	5098
13912	5098
4299	5098
2878	5098
7395	5098
12890	5098
11124	5098
14542	5098
989	5098
7760	5098
3393	5098
14108	5098
1829	5098
2407	5098
1616	5098
7498	5098
9247	5098
1839	5098
4402	5098
3648	5098
5660	5098
11930	5098
2127	5098
10678	5098
1679	5098
9723	5098
6182	5098
5104	5098
1955	5098
7377	5098
6988	5098
8109	5098
14124	5098
7046	5098
9398	5098
1149	5098
5333	5098
10571	5098
774	5098
14330	5098
3579	5098
5986	5098
4113	5098
12669	5098
5910	5098
13751	5098
9917	5098
2030	5098
10339	5098
11682	5098
9017	5098
1525	5098
431	5098
12336	5098
5533	5098
6466	5098
1603	5098
10954	5098
10975	5098
9850	5098
9156	5098
12960	5098
11802	5098
10340	5098
6134	5098
12545	5098
8570	5098
14202	5098
9792	5098
14166	5098
8568	5098
7731	5098
3194	5098
2131	5098
12806	5098
7592	5098
4875	5098
4081	5098
592	5098
15050	5098
6527	5098
11759	5098
2549	5098
9138	5098
873	5098
7355	5098
11282	5098
6475	5098
5574	5098
6734	5098
6583	5098
8769	5098
869	5098
7522	5098
9234	5098
2146	5098
1022	5098
787	5098
1192	5098
5948	5098
2755	5098
3765	5098
2710	5098
10366	5098
4844	5098
10820	5098
4565	5098
4075	5098
12675	5098
14662	5098
12737	5098
14883	5098
3933	5098
5217	5098
3278	5098
11792	5098
10810	5098
6914	5098
11433	5098
11668	5098
1651	5098
9230	5098
3052	5098
207	5098
13039	5098
9057	5098
14317	5098
2540	5098
5761	5098
3009	5098
11965	5098
3274	5098
7486	5098
13193	5098
6204	5098
1867	5098
14385	5098
2390	5098
9651	5098
1218	5098
14566	5098
11611	5098
777	5098
14781	5098
13525	5098
485	5098
3600	5098
2558	5098
6752	5098
14144	5098
7165	5098
11777	5098
14074	5098
3845	5098
11002	5098
2088	5098
13367	5098
5052	5098
6256	5098
2122	5098
6672	5098
7614	5098
6641	5098
2599	5098
14709	5098
1633	5098
10197	5098
2368	5098
4038	5098
5011	5098
8729	5098
13216	5098
8626	5098
12260	5098
7338	5098
7712	5098
7556	5098
14982	5098
12499	5098
4234	5098
14094	5098
1715	5098
7097	5098
7902	5098
713	5098
11533	5098
9073	5098
3061	5098
86	5098
6337	5098
351	5098
12354	5098
8276	5098
13210	5098
11079	5098
6934	5098
11655	5098
10754	5098
1585	5098
11220	5098
5375	5098
9686	5098
1656	5098
9149	5098
11334	5098
14366	5098
9100	5098
8118	5098
14191	5098
6429	5098
13792	5098
12107	5098
1814	5098
4451	5098
6695	5098
1259	5098
6330	5098
1137	5098
13132	5098
12508	5098
12932	5098
4215	5098
4285	5098
13843	5098
4224	5098
10173	5098
13405	5098
10804	5098
14748	5098
14368	5098
5489	5098
6012	5098
4530	5098
12879	5098
11373	5098
253	5098
2437	5098
3705	5098
7092	5098
5002	5098
14450	5098
6049	5098
11868	5098
4231	5098
3385	5098
12940	5098
609	5098
10094	5098
14363	5098
12988	5098
12604	5098
14706	5098
1006	5098
5177	5098
5746	5098
8309	5098
12747	5098
7923	5098
14499	5098
5716	5098
3843	5098
9660	5098
10444	5098
1261	5098
6220	5098
5367	5098
12704	5098
902	5098
1950	5098
12708	5098
7227	5098
14222	5098
1721	5098
13117	5098
7361	5098
3444	5098
3006	5098
5281	5098
12283	5098
2844	5098
11607	5098
7205	5098
9342	5098
3543	5098
7984	5098
11386	5098
785	5098
7348	5098
3779	5098
2354	5098
13121	5098
1391	5098
97	5098
14287	5098
8732	5098
8619	5098
2172	5098
2056	5098
8800	5098
13902	5098
8485	5098
3002	5098
6971	5098
10120	5098
5418	5098
9479	5098
15073	5098
3790	5098
7535	5098
3492	5098
2391	5098
2169	5098
14308	5098
15026	5098
12591	5098
2203	5098
8991	5098
476	5098
4301	5098
3390	5098
991	5098
4128	5098
1606	5098
4422	5098
12819	5098
14999	5098
14271	5098
12929	5098
8423	5098
4293	5098
1918	5098
5506	5098
14524	5098
13128	5098
12170	5098
13782	5098
4757	5098
11756	5098
1155	5098
411	5098
12075	5098
5423	5098
8950	5098
12814	5098
13139	5098
6463	5098
4586	5098
5183	5098
13765	5098
4527	5098
6415	5098
9577	5098
9596	5098
12024	5098
1398	5098
9374	5098
11478	5098
3430	5098
9306	5098
13873	5098
6453	5098
9537	5098
5393	5098
7063	5098
11113	5098
11659	5098
14810	5098
13394	5098
512	5098
12797	5098
6871	5098
3972	5098
10420	5098
1728	5098
13540	5098
14799	5098
13141	5098
5896	5098
11944	5098
14483	5098
14911	5098
8120	5098
14439	5098
14536	5098
7459	5098
10057	5098
4308	5098
5939	5098
12332	5098
10568	5098
8693	5098
8723	5098
13079	5098
6502	5098
9715	5098
2842	5098
3876	5098
6168	5098
10017	5098
4749	5098
10717	5098
1622	5098
13287	5098
12363	5098
10627	5098
824	5098
8242	5098
3093	5098
4985	5098
11808	5098
7543	5098
14128	5098
9764	5098
13726	5098
4735	5098
13187	5098
9147	5098
2102	5098
9030	5098
10917	5098
10850	5098
10335	5098
10428	5098
2065	5098
11970	5098
4678	5098
1164	5098
6080	5098
8813	5098
8537	5098
15011	5098
8105	5098
3603	5098
4793	5098
11686	5098
5832	5098
7039	5098
11003	5098
2173	5098
4053	5098
8961	5098
14650	5098
155	5098
13071	5098
4	5098
5253	5098
547	5098
9863	5098
4453	5098
9566	5098
14617	5098
14161	5098
390	5098
13593	5098
3488	5098
10515	5098
4050	5098
549	5098
9856	5098
9096	5098
2033	5098
6980	5098
7897	5098
13805	5098
4357	5098
9266	5098
4736	5098
11783	5098
4791	5098
8731	5098
7037	5098
1973	5098
5076	5098
10644	5098
7115	5098
982	5098
11818	5098
9231	5098
14839	5098
6582	5098
8983	5098
4418	5098
9369	5098
337	5098
3063	5098
4894	5098
3981	5098
13619	5098
7656	5098
5831	5098
6536	5098
45	5098
13349	5098
14311	5098
4206	5098
6799	5098
8698	5098
7921	5098
7082	5098
2240	5098
8978	5098
14765	5098
3341	5098
12893	5098
205	5098
6262	5098
13687	5098
13327	5098
11702	5098
14409	5098
8204	5098
6492	5098
12872	5098
2190	5098
12141	5098
2140	5098
4709	5098
12666	5098
6656	5098
14302	5098
13940	5098
1115	5098
12609	5098
11628	5098
6904	5098
13326	5098
947	5098
4747	5098
13801	5098
479	5098
7540	5098
7374	5098
13766	5098
5982	5098
11160	5098
6789	5098
1524	5098
13590	5098
4759	5098
14487	5098
1058	5098
9979	5098
11588	5098
4026	5098
11625	5098
7758	5098
694	5098
12916	5098
6407	5098
4376	5098
6464	5098
3237	5098
13445	5098
10378	5098
9721	5098
1865	5098
14946	5098
8052	5098
9515	5098
9091	5098
67	5098
8155	5098
2522	5098
12001	5098
12763	5098
6405	5098
12059	5098
1766	5098
13296	5098
310	5098
14756	5098
7634	5098
12210	5098
2860	5098
12736	5098
7364	5098
5539	5098
7109	5098
10894	5098
1355	5098
9713	5098
8095	5098
4067	5098
1415	5098
15085	5098
13283	5098
11539	5098
11489	5098
1469	5098
15015	5098
13272	5098
6361	5098
5357	5098
14860	5098
4575	5098
3300	5098
10816	5098
14307	5098
9579	5098
5800	5098
